READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
21/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02500,0.54199,1.79700,4.08000,7.77199,12.43000,14.96099,15.21099,20.58999,23.21300,21.60599,20.00500,11.35700,25.62799,23.75299,18.28200,15.98199,18.30299,16.37900,19.57700,13.75299,19.76099,15.17600,11.39400,9.64100,7.75199,4.67799,2.91500,1.51900,0.33699,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000
20/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06900,0.74199,1.70600,2.90899,4.02399,8.86699,10.42399,10.20800,9.10099,12.39299,16.27899,12.36900,16.97900,33.78699,24.88099,32.06200,26.94800,18.91099,28.09600,31.97000,26.12900,22.59100,23.38999,19.04299,14.41200,9.67899,5.44800,2.75500,1.27300,0.40299,0.03800,0.00000,0.00000,0.00000,0.00000,0.00000
19/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.11600,0.33299,4.08099,3.42500,13.80299,6.04499,12.29200,11.43200,14.87099,17.27999,12.72000,14.44000,18.62099,30.29000,22.86899,7.50200,19.96199,34.56500,33.01399,19.90300,17.08399,6.77300,10.16000,7.12099,3.89200,6.01599,2.85000,1.73299,0.63100,0.07499,0.00000,0.00000,0.00000,0.00000,0.00000
18/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06100,0.24000,0.86199,1.25500,1.55800,3.28599,5.21700,7.27000,7.69499,8.51099,11.16599,8.26300,7.46099,6.07000,7.25899,8.53100,14.43800,10.17599,10.92699,11.25000,8.93400,8.50500,3.18499,2.56699,1.77899,0.73500,0.58400,0.84500,0.89800,0.13999,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000
17/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06699,0.54000,1.26299,1.65300,2.23799,4.28500,4.08299,3.66899,2.72699,3.52599,4.04500,8.93099,20.03999,16.22299,17.02200,19.43899,20.00000,25.03099,37.10300,34.31500,27.66100,19.24199,20.57699,18.97900,15.94499,5.88000,3.02900,1.97599,0.49799,0.32600,0.06799,0.00000,0.00000,0.00000,0.00000,0.00000
16/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05399,0.56600,1.61199,4.40400,7.60300,7.71199,8.73899,10.44100,20.30700,24.65200,24.74300,18.06100,10.46899,10.72499,12.51300,24.84399,16.82700,12.74199,16.48399,19.51700,20.00899,16.27300,17.53800,14.79200,7.90899,6.05599,5.95300,3.48299,1.18700,0.52899,0.11100,0.00000,0.00000,0.00000,0.00000,0.00000
15/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08200,0.66799,2.37500,6.82899,10.29600,14.64299,12.88300,19.63500,19.82099,15.96799,22.68400,16.90099,9.20799,15.46000,22.42899,21.47300,21.52099,7.17399,12.09699,14.14600,14.49199,16.38800,8.14199,7.40200,6.97100,5.51399,4.92799,4.84399,1.28600,0.29799,0.07300,0.00000,0.00000,0.00000,0.00000,0.00000
14/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11800,1.20799,2.72200,4.98599,10.05299,10.71500,8.25000,13.43299,10.55600,14.95699,18.21300,20.83999,26.49899,13.61200,9.71799,19.37300,10.07200,13.27899,17.11000,16.68499,19.26399,29.34500,24.13700,14.36699,19.30800,15.87399,9.70500,6.08500,2.78699,1.58899,0.52300,0.05299,0.00000,0.00000,0.00000,0.00000
13/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10100,0.54699,2.53200,5.17999,9.24800,13.91999,19.43300,26.32499,24.19800,36.48199,36.29600,34.68400,14.36599,15.07600,19.49599,17.34500,6.69099,16.73800,7.32200,12.47199,15.98099,22.72900,15.55700,13.72699,9.86000,7.71199,4.10399,2.42699,0.92000,0.42199,0.12700,0.00099,0.00000,0.00000,0.00000,0.00000
12/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03199,0.22000,0.30500,0.79399,1.58000,2.13400,2.26600,5.89099,5.39500,5.55800,8.55899,10.72200,9.48099,21.34799,16.24899,17.85499,21.60899,31.13500,27.54699,31.06200,33.08800,16.72699,12.38599,23.21899,22.97299,10.46700,12.81100,6.41700,3.37600,2.27099,0.75900,0.09100,0.00099,0.00000,0.00000,0.00000,0.00000
11/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.16100,0.74400,3.00699,4.20699,4.85099,6.49900,17.15899,18.15299,28.43800,32.06499,35.61300,32.47000,34.54299,33.66900,32.91300,34.91099,35.03699,32.31900,25.31699,34.57800,33.21899,29.34200,26.96399,21.23900,14.39500,7.04200,5.26200,4.01399,2.02300,0.88399,0.21800,0.01099,0.00000,0.00000,0.00000,0.00000
10/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03599,0.25400,0.74199,1.55800,2.53199,3.76300,4.89800,7.66000,11.14299,18.38800,23.93799,25.68799,18.81700,11.10899,12.83800,13.15199,8.85800,11.36299,15.79499,20.16800,12.28100,7.76799,7.82300,3.22000,5.84899,10.06600,5.56699,2.64600,0.67399,0.33199,0.12200,0.00299,0.00000,0.00000,0.00000,0.00000
09/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02700,0.24900,0.88299,2.47500,3.43499,5.30700,7.13800,8.28499,10.34300,8.78800,12.57600,13.36299,12.17600,12.67899,14.32800,13.06799,10.80399,14.63900,18.10199,27.42799,22.05400,14.68200,12.87599,8.13199,10.30500,8.47400,5.86899,3.47500,2.34500,1.63499,1.03500,0.29399,0.01400,0.00000,0.00000,0.00000,0.00000
08/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02700,0.35399,0.87500,2.06799,5.55100,9.12500,15.31299,21.02800,25.01600,29.29299,27.52500,14.18799,15.02199,20.07600,25.66599,26.58200,30.73900,26.92399,38.53999,32.02700,35.13499,35.35500,16.92999,19.42799,20.83699,13.46300,15.34100,6.37399,2.24500,2.42099,1.79500,0.78999,0.11599,0.00000,0.00000,0.00000,0.00000
07/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03299,0.33000,1.00100,2.15700,5.80099,12.15799,10.99200,11.22699,12.31399,15.43399,16.52599,23.90899,25.71600,32.67799,35.55999,29.19800,29.04099,30.46800,28.50199,19.08500,8.85899,10.31299,8.62300,3.65300,5.55399,5.19800,5.60400,4.52899,4.38199,3.22299,0.87000,0.38599,0.06299,0.00000,0.00000,0.00000,0.00000
06/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,0.11500,0.83499,2.15000,3.57799,4.90000,6.27999,8.43799,12.76900,14.63999,18.51700,22.11099,23.64900,28.35599,14.62299,22.09300,9.45200,16.69599,19.09399,14.38199,9.38900,29.14499,7.93200,9.51700,15.51099,15.96099,15.63599,10.70700,2.53399,2.84399,1.75400,0.64899,0.06500,0.00000,0.00000,0.00000,0.00000
05/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.48900,1.59900,2.21199,4.19899,8.04600,10.11100,9.65899,15.73599,24.27800,10.42599,9.65899,5.51100,12.43200,6.41099,3.25800,11.01399,5.40700,7.52599,8.63899,9.51499,5.29000,6.11199,5.93300,8.52499,3.79600,2.93600,2.18200,2.65899,2.78999,1.10700,0.36699,0.03300,0.00000,0.00000,0.00000,0.00000
04/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01700,0.38199,1.91099,2.11200,3.88499,7.91800,6.83000,11.25599,14.94900,11.54799,13.02499,12.54499,7.43900,9.80799,9.58900,9.97000,19.80199,20.36599,20.01499,27.76099,12.72200,13.11199,5.55500,7.24399,6.69200,6.90200,10.73099,7.80099,2.65700,0.90299,0.67900,0.26799,0.01600,0.00000,0.00000,0.00000,0.00000
03/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05299,0.45100,1.31399,2.22299,3.67200,4.78399,5.99899,8.32200,10.77099,10.47700,19.25299,28.54499,28.66300,22.87699,13.26499,12.95200,17.59600,13.73299,20.16000,15.52700,10.86499,5.21199,8.02800,13.09100,9.61000,12.33599,4.51499,4.12400,3.51399,2.04200,1.44899,0.46899,0.05299,0.00100,0.00000,0.00000,0.00000
02/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05700,0.25299,0.49300,0.92699,0.86400,1.63800,2.47599,2.62900,4.48500,4.27199,3.09600,3.83000,4.13999,3.74599,4.03899,3.14700,4.06799,3.73900,3.31299,5.94499,10.89900,8.22199,6.24900,2.93899,7.43200,6.50999,4.54700,1.62500,0.50499,0.39200,0.17100,0.05999,0.00000,0.00000,0.00000,0.00000
01/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,0.12500,0.35700,0.39899,0.69100,1.20100,2.15699,3.09200,2.51099,3.91100,6.45199,6.85500,4.25199,4.42399,5.47000,3.75299,5.94200,6.02199,3.63199,6.41199,8.59300,9.34199,9.73000,5.09899,4.72200,4.37600,5.48500,2.87299,1.78549,1.78549,0.60900,0.24199,0.04099,0.00000,0.00000,0.00000,0.00000
31/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04200,0.45799,0.91500,0.99599,1.21099,2.42100,5.19700,4.75299,4.52199,5.27999,7.26499,9.89400,7.15400,7.56999,8.97999,12.57300,9.79700,8.74099,10.82899,12.11400,10.03399,8.15899,6.65700,3.56699,3.82600,4.95799,6.04700,5.09199,4.26099,3.84900,2.79300,1.07000,0.22699,0.00299,0.00000,0.00000,0.00000
30/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11200,0.56399,1.25599,2.62500,1.99099,4.74000,1.51499,3.85800,8.22299,6.70500,11.61299,7.92299,13.71000,27.22000,17.56899,22.82800,34.80799,34.66300,23.78900,21.62600,16.59500,31.99399,34.76400,16.84699,19.66300,17.03600,13.78699,8.85499,4.96300,2.28299,1.27800,0.66899,0.18899,0.00800,0.00000,0.00000,0.00000
29/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02900,0.12900,0.42499,1.87700,3.16300,6.16400,12.09699,21.70200,19.07200,14.58599,18.64699,31.73900,32.91700,32.40399,18.55599,12.47300,16.83199,31.27400,23.47299,16.98199,26.99100,17.92299,18.48300,22.77999,23.24099,6.61800,1.96000,6.15299,4.50699,2.11500,1.43200,0.55700,0.10199,0.00299,0.00000,0.00000,0.00000
28/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.20399,0.80100,0.85499,1.12500,4.60399,11.31300,14.74599,17.96700,17.91199,21.83899,20.55400,23.18899,16.66900,16.44899,28.04499,37.44199,25.44200,20.21899,34.14199,38.22100,23.77300,33.27000,20.83099,12.27200,18.57899,11.87500,9.07799,7.88400,5.24700,3.37699,1.83299,1.06799,0.23200,0.00599,0.00000,0.00000,0.00000
27/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03700,0.31499,1.38900,3.64800,3.06599,1.57400,5.37599,8.29700,6.87500,7.61800,10.03599,7.92700,11.84599,9.86800,9.80299,9.07899,9.13900,9.28599,9.67299,8.78900,10.53800,4.87200,7.80800,6.60699,5.33500,2.82200,4.71499,5.00299,2.65600,2.40600,1.55499,0.65100,0.21899,0.01399,0.00000,0.00000,0.00000
26/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.13199,0.24300,1.63699,2.09600,2.48399,8.21300,6.00800,5.26600,7.46600,15.22499,12.56600,12.56600,12.56600,12.56600,12.56600,15.18700,12.11199,24.90300,14.66000,20.47999,11.07099,10.14800,8.41199,13.26700,15.11999,19.85199,12.93800,9.46499,4.51099,2.13999,0.93399,0.28900,0.07499,0.00000,0.00000,0.00000,0.00000
25/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.18799,0.62700,1.49599,2.73899,6.68800,8.19000,9.15200,10.93599,13.42900,13.39699,15.65200,12.30800,11.51900,10.58599,14.52599,18.90300,22.67900,9.54699,19.40800,29.31399,35.65799,19.95399,22.43099,29.25300,13.97899,10.69000,5.31900,5.86400,4.31999,2.20900,1.60000,0.86699,0.25199,0.03399,0.00000,0.00000,0.00000
24/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01300,0.20299,0.47299,0.97200,2.68399,4.01900,6.40300,7.39299,9.14100,13.74499,17.31399,11.19200,13.42499,16.47699,13.79600,12.74100,8.10399,11.26700,11.07300,15.62999,11.41800,11.94099,10.69800,18.50800,18.26099,18.40700,10.71299,9.24400,7.41199,2.87500,1.28100,1.27100,0.88399,0.28100,0.02899,0.00000,0.00000,0.00000
23/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.05999,0.44999,0.66000,0.33699,0.36899,0.53100,1.52300,1.95100,3.09900,4.81500,4.33099,4.69600,6.85499,7.32399,8.77000,8.62500,11.40099,15.95900,19.43300,24.85399,34.85400,24.31599,21.17200,18.99000,21.39199,14.64200,10.55499,7.30199,2.80700,4.55100,1.85899,0.21700,0.06799,0.01299,0.00000,0.00000,0.00000
22/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03800,0.37399,1.05800,1.19899,1.90200,3.37399,8.72600,8.30599,8.37200,11.83400,13.72599,13.85700,15.68399,16.96199,18.04700,17.06399,18.03100,11.83199,8.67299,6.56700,6.01699,10.58699,4.63300,3.50000,2.30000,2.29899,2.08599,1.74500,1.57399,0.94800,0.51799,0.43499,0.21700,0.04600,0.00000,0.00000,0.00000,0.00000
21/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00899,0.35199,2.19900,4.16999,8.24499,9.66599,14.65700,20.63300,25.53999,30.62200,34.53200,34.46699,32.11500,39.38899,39.45200,37.57300,30.58999,27.55499,28.65700,28.08499,24.66300,28.09300,25.42100,31.26999,10.65600,10.04400,7.50999,5.66199,2.80400,1.89400,1.86400,1.02599,0.35099,0.02800,0.00000,0.00000,0.00000
20/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05400,0.33799,0.85199,1.60100,3.68699,7.51200,11.77199,16.32100,21.59899,26.24300,26.58800,29.45200,25.50299,21.24599,33.27599,16.78399,12.49700,12.99300,21.76600,23.07299,10.11800,7.50600,13.98500,15.02599,19.54899,23.30700,7.09799,8.27599,7.38599,3.06699,3.08500,2.44899,1.07100,0.25999,0.01300,0.00000,0.00000,0.00000
19/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02999,0.14699,0.74500,1.64199,2.84199,4.10100,8.34100,17.29000,20.63499,26.61100,23.14100,30.75800,24.49599,32.37299,28.89299,27.63599,16.34200,30.19000,27.81100,36.97699,27.20900,18.15499,19.11800,9.84500,10.39400,12.67999,14.02199,18.74300,4.03900,5.63999,4.35700,1.80599,1.08400,0.36800,0.05599,0.00000,0.00000,0.00000
18/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05399,0.41000,1.53600,2.03300,4.05199,8.51800,10.94700,15.08699,22.36899,21.60899,26.76499,23.10700,16.24899,23.41500,24.21300,23.79099,30.92700,21.29999,12.56000,7.73199,14.02100,8.98999,9.96199,10.76900,12.57700,12.30299,10.97699,17.41500,10.76599,7.56100,3.38599,2.31700,1.22600,0.45699,0.07900,0.00000,0.00000,0.00000
17/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02999,0.31500,0.95100,2.12599,3.58499,5.96300,13.41700,20.81399,16.01900,12.04499,15.65600,14.35499,21.00300,26.67299,24.00300,30.99799,23.17199,34.36800,33.58099,32.16599,26.35900,14.13300,26.38699,28.24599,18.43000,5.73900,7.80000,11.70100,9.07999,7.79400,4.02900,2.48500,1.40799,0.49599,0.12200,0.00200,0.00000,0.00000
16/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04000,0.40499,1.40100,2.62500,4.90099,3.27700,4.05299,3.26599,5.73200,5.24899,8.77100,15.02999,26.25300,18.53699,20.57300,18.18699,21.80900,22.42899,28.29800,31.89199,34.05500,20.30299,26.23399,23.94500,25.44299,21.45799,8.81300,11.19299,10.48199,4.72600,3.10199,2.01699,1.78800,0.74899,0.15300,0.00099,0.00000,0.00000
15/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07099,0.48500,2.63500,1.31999,2.27799,4.30700,6.44600,4.72599,21.22299,11.36000,25.53800,30.84100,21.32600,20.18100,33.03399,29.20499,20.00100,32.07299,21.97499,20.56200,29.65499,19.84700,15.07499,18.96800,18.34700,16.51199,22.26300,12.76900,7.62699,2.86600,4.45700,7.10899,3.39700,1.13999,0.15699,0.00099,0.00000,0.00000
14/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.17100,0.34999,1.36000,1.43400,1.62900,2.21199,6.66100,10.53499,15.05700,15.02599,18.30800,19.36400,12.52799,14.54600,22.15599,8.95999,8.57900,9.60099,10.12600,18.95100,7.34599,5.16799,3.85300,3.82299,2.98500,2.20300,2.53199,1.93800,0.68400,0.61999,0.29700,0.13499,0.21500,0.01900,0.00000,0.00000,0.00000
13/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.13199,0.59600,1.09599,1.79600,3.64800,8.21899,10.78299,15.33400,15.65400,13.11099,16.88999,30.00200,20.62299,18.13500,14.06399,22.83600,25.95799,30.38500,25.59899,24.40200,21.52200,25.19700,19.61999,19.22400,24.07899,19.40699,11.42000,10.83499,8.46499,6.20399,3.03700,1.71800,1.44299,0.69900,0.21099,0.00400,0.00000,0.00000
12/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.21100,0.76199,2.17599,3.13000,6.42099,8.83100,10.74399,12.50000,18.51499,27.21399,13.69399,28.00300,30.93699,16.98400,11.21099,18.67100,35.96199,34.08999,21.75200,17.93400,13.01400,17.96800,9.73599,27.94200,31.49499,21.88400,7.48500,3.86099,5.48900,3.50899,4.75299,1.83300,0.94299,0.66799,0.10300,0.00000,0.00000,0.00000
11/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13999,0.82800,1.38700,1.25099,3.32200,5.04899,6.30099,10.74900,9.86999,9.19200,10.59799,12.69200,34.06300,27.63099,31.41100,21.11400,29.45500,24.10699,25.67700,13.73200,11.89599,12.92799,22.47700,31.71099,19.43600,22.04899,11.61000,15.79899,7.57800,5.14600,2.62999,1.47100,0.89400,0.51599,0.17599,0.00500,0.00000,0.00000
10/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.12400,0.60800,0.88100,2.11099,5.14600,11.42799,15.70100,12.99299,17.45100,25.21100,15.26499,25.11899,33.97699,24.22300,9.65099,12.30500,18.01099,24.57800,19.41399,10.59300,20.56599,14.51499,10.32500,10.52100,6.28199,5.32899,2.02100,1.76499,1.76299,0.59400,0.30499,0.21700,0.23799,0.41400,0.04299,0.00000,0.00000,0.00000
09/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24199,0.38500,1.26499,2.76699,5.17899,9.77400,12.11000,18.51900,26.10299,27.31000,34.25000,29.58799,34.83099,25.31000,33.86200,38.75199,39.31800,38.12500,34.05599,31.58099,38.65299,31.88700,27.43300,27.88599,25.21299,11.65400,13.34999,4.52900,4.76900,3.22400,2.26199,1.44800,0.52699,0.16500,0.01800,0.00000,0.00000
08/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.18299,0.63100,1.27500,2.24199,4.58899,8.10399,12.27100,17.00000,21.10800,24.17899,21.59700,6.87299,17.54800,37.62299,34.57800,19.67899,12.02599,13.56800,14.88299,17.40400,11.22800,8.89099,7.40499,2.57500,1.92899,3.34200,4.18799,2.38600,2.23999,2.19700,1.28399,0.52999,0.30200,0.15799,0.02700,0.00000,0.00000,0.00000
07/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06599,0.40199,1.20500,1.51699,2.29899,4.10100,5.63900,5.93999,7.91100,5.24799,7.37900,9.31400,7.22599,13.31500,8.78299,10.45500,13.32500,16.70699,17.86899,9.02600,9.14899,7.60399,14.92199,10.21300,15.24199,20.30900,19.60899,11.61500,10.50000,6.36399,3.02900,1.65600,0.65499,0.33099,0.11499,0.00500,0.00000,0.00000
06/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00700,0.22799,0.67799,1.75600,3.74799,5.10900,6.42199,13.24499,14.02600,17.49799,22.51799,26.48900,18.97299,15.94000,26.74500,25.33899,27.84199,11.00299,18.05200,17.50299,15.93700,17.57499,12.39800,9.02300,14.33999,14.03199,7.65899,6.55200,4.15899,4.91300,3.09700,3.99499,0.98600,0.64400,0.30299,0.05900,0.00000,0.00000,0.00000
05/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.30400,1.35299,2.09600,3.97199,4.90200,4.91000,5.38699,7.90800,23.07299,25.17100,26.09799,36.47600,34.61499,30.26499,30.30400,28.27100,16.93600,27.14499,24.02399,28.68500,23.58499,15.47899,18.18000,20.53899,15.51400,12.58999,12.70900,9.77700,8.94799,5.55700,4.11299,2.34100,1.39600,0.65699,0.21800,0.01499,0.00000,0.00000
04/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.15199,0.48400,1.17100,2.53499,2.99599,5.51499,5.68600,6.15499,7.69499,16.64400,15.16000,11.77300,11.87099,13.42399,20.16900,15.34999,13.28100,14.64999,12.61600,12.63300,11.63300,4.94799,6.77599,5.48000,4.81399,2.78199,6.27100,8.31100,6.40999,3.91300,3.73300,3.90300,1.26199,0.30600,0.15199,0.01499,0.00000,0.00000
03/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02500,0.52500,1.33199,2.41900,4.03199,4.40200,6.79000,9.03600,10.73799,21.32200,24.92199,31.33000,25.67300,25.20699,23.41400,35.96600,32.26399,32.51499,30.38600,33.53899,22.38100,25.25899,21.19999,20.93600,17.75000,14.74300,14.67500,6.33399,10.47600,10.82299,8.31200,5.04599,2.93900,1.88899,0.67700,0.20899,0.01400,0.00000,0.00000
02/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,0.31599,0.68400,1.73999,1.93500,4.18699,8.40699,13.80599,19.00400,26.55200,30.21299,14.71500,32.52500,34.63699,30.78100,14.39800,36.50299,19.47300,32.20899,25.70500,32.18299,38.82500,29.75800,27.63699,34.54200,29.28899,24.97900,17.48099,14.89299,5.33899,3.96399,3.69299,1.62600,1.05700,0.58999,0.23399,0.01800,0.00000,0.00000
01/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00300,0.07200,0.38700,0.98599,2.80000,3.23199,8.06199,6.22600,9.21600,14.22600,20.17499,26.95300,16.56100,17.72200,28.32299,26.37000,38.16500,27.57899,29.99100,33.88799,37.81399,23.84700,35.76799,25.95000,32.95499,22.23099,21.57900,9.33599,15.84500,10.24300,7.19799,3.71700,1.70100,1.12700,0.66699,0.25000,0.02700,0.00000,0.00000
30/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01199,0.10599,0.43000,0.71800,0.87600,1.63599,1.72999,1.86000,3.49000,5.88399,6.49399,7.39499,7.30000,4.89400,2.67900,8.16599,18.14800,13.05399,7.59600,8.23899,6.52600,8.40499,7.84999,5.61299,4.46100,2.07200,4.93200,2.09999,4.95500,2.99699,2.31700,1.16999,1.16100,1.70200,0.48699,0.12600,0.01599,0.00000,0.00000
29/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01900,0.22100,0.61499,1.24300,2.39199,5.21899,9.47400,14.22299,19.14600,24.18200,28.81699,29.41800,34.47099,33.02500,32.13300,28.74099,27.96500,29.08699,25.30700,35.77399,27.24500,25.69999,27.77799,15.47700,14.70699,21.16000,21.22400,8.01699,6.64299,6.46899,4.91900,4.06300,3.56700,1.67299,0.54400,0.15699,0.01400,0.00000,0.00000
28/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.12500,0.59099,0.81300,2.17500,2.55999,3.27199,4.89600,6.86000,6.00800,6.08299,8.15000,8.77999,4.03700,5.96499,7.33299,8.52700,6.17500,6.30900,5.40999,7.08099,10.97899,9.85599,17.80900,24.77600,22.54899,18.29799,18.88900,12.49399,12.25200,6.78100,3.23799,2.88100,1.12399,0.85800,0.39100,0.03699,0.00000,0.00000
