READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
17/12/2023,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311
16/12/2023,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311
15/12/2023,0.00000,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311,0.56311
14/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03500,0.42699,1.30299,1.92399,3.02400,3.72199,5.47599,4.93200,7.75300,5.26999,3.66100,3.34399,2.09299,1.23100,0.48899,0.08400,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.11299,0.72000,1.70100,1.72299,2.57699,5.06600,1.13499,2.02999,4.52500,2.49499,1.78299,1.56400,0.45399,0.17399,0.10799,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00999,0.11000,0.37700,0.65899,1.07499,1.22199,1.74800,1.40399,0.84200,0.92799,0.69599,0.33000,0.10799,0.02999,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02000,0.18899,0.57499,1.12399,2.30599,2.29499,2.91300,4.00500,2.95699,2.95799,2.94700,2.65400,1.11599,0.91800,0.58599,0.04700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.11200,0.50599,0.74300,1.15799,1.64600,1.64999,1.02899,0.74800,0.43399,0.33600,1.06799,0.34799,0.03699,0.03600,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.21799,0.79899,0.47500,0.73600,0.77899,0.96899,0.78900,1.10000,0.60899,0.30499,0.28200,0.34699,0.21100,0.11000,0.00399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03999,0.38599,1.01700,2.28399,3.19400,4.20799,4.10099,3.08299,2.53600,1.63300,0.90999,1.08300,1.09199,0.86400,0.23200,0.02400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06599,0.17700,0.28599,0.36200,1.17399,0.87999,0.41100,0.60099,0.54600,0.37500,0.13199,0.13500,0.03699,0.00599,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13599,0.65499,1.29699,1.52999,2.12800,5.56999,9.70500,10.04200,9.75199,6.58000,5.10900,3.72699,2.33899,1.31299,0.60000,0.08800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05400,0.22000,0.34399,0.89999,2.49000,1.06399,6.08599,2.49700,3.43099,3.56900,3.85499,1.83299,4.55100,2.01600,0.71600,0.12099,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.04399,0.16199,0.27500,1.00299,1.22599,1.64900,1.42399,1.53999,0.94999,0.70200,0.62700,0.50800,0.27599,0.09500,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01399,0.13300,0.29700,0.63899,0.67500,0.69199,0.92500,1.41500,1.39999,1.24700,0.94000,0.76499,0.60599,0.52899,0.27099,0.03400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.10499,0.34700,0.40299,0.41000,0.55100,0.73200,1.28099,1.41500,0.86000,0.84799,0.62900,0.50199,0.28800,0.11800,0.01499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.04300,0.14100,0.24699,0.44200,0.86099,0.98900,1.46800,1.86899,2.12000,2.53099,1.41200,0.73399,0.47299,0.19000,0.02799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,0.03299,0.14999,0.22000,0.20200,0.39199,0.27700,0.24900,0.41699,0.80299,0.36600,0.29299,0.18000,0.10000,0.02899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.21099,0.89900,1.40499,2.13899,6.21000,11.10099,4.83999,5.53900,5.83400,2.54600,2.83599,3.64100,1.25400,0.32699,0.04500,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07099,0.38099,0.76300,1.57499,2.57499,6.49500,12.32799,13.24899,13.50299,0.00000,0.00000,5.46199,1.87900,1.39600,0.75899,0.20700,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12500,0.61999,1.14700,2.40899,1.75899,1.92600,3.73199,3.09900,2.51000,1.98999,1.99100,1.07299,0.68700,0.63199,0.32400,0.02700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08999,0.58999,1.75000,2.56799,1.93099,1.81700,2.01299,2.76300,3.05899,2.43700,1.70500,1.35399,1.03699,0.56100,0.13900,0.02499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05700,0.35199,0.79600,1.26499,4.04799,10.13200,12.52899,9.08800,12.23199,8.43700,6.47800,6.61400,9.16199,4.57499,2.48099,1.21199,0.19200,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03699,0.36100,1.27000,2.07600,3.02999,2.89299,14.21799,16.78900,14.20600,5.80199,6.84600,8.44499,9.02199,3.73500,1.58400,0.94000,0.30400,0.01299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00699,0.10199,0.58100,0.88800,3.55199,4.42100,4.68600,4.19299,5.93999,3.73800,3.21499,2.40799,2.19700,1.81600,1.72099,0.70100,0.24300,0.03500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06299,0.39500,0.88899,1.72900,2.58099,3.09900,2.88999,4.50800,5.14999,4.79100,5.12099,4.24399,2.52900,1.79399,0.98900,0.21399,0.01600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12500,0.72799,2.02100,4.14500,6.61400,6.99299,7.57000,11.52300,11.50000,7.46399,4.16600,3.01199,3.45900,3.99300,2.69999,1.27599,0.29600,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01599,0.13500,0.65699,2.00500,2.05400,2.31100,1.83999,3.29200,3.00599,4.65800,4.08099,4.25400,4.08900,4.23399,2.14599,0.63199,0.41000,0.00600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09000,0.83000,2.38699,2.81200,3.51900,6.89599,10.45900,12.49800,8.95399,10.53800,8.50199,4.41000,4.29099,2.35300,1.14299,0.63200,0.44399,0.04400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00699,0.17299,0.18400,0.79699,4.02599,4.43100,5.40499,6.27300,7.58699,6.10199,4.10899,3.66800,2.83299,1.56799,1.07699,0.69400,0.16599,0.02599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09699,0.48300,1.26999,1.58600,2.18200,2.67399,3.45799,4.13700,14.69700,13.49700,8.96899,7.38099,4.28500,2.98900,2.18099,0.69800,0.13300,0.01099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08599,0.26700,1.37900,2.33899,3.20799,6.57800,12.85599,12.94700,11.28699,7.99099,4.25400,3.06100,1.87500,2.04899,0.67900,0.94700,0.29200,0.02700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.13000,0.91300,1.88999,3.85300,2.11599,5.94800,4.72999,2.99099,1.54200,1.99500,3.42799,5.48900,2.22899,1.13800,1.14699,0.37299,0.04300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02700,0.11100,0.93899,0.46899,0.34299,0.47500,1.70999,1.45000,1.99499,1.81999,3.07600,3.20100,3.32700,2.72699,1.79000,0.87399,0.19800,0.00499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.19599,0.93300,3.38499,9.07700,5.11099,2.74000,1.05599,1.20500,5.65700,6.41599,2.73699,2.02700,1.28699,1.00000,0.34900,0.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01399,0.26699,0.84300,2.09999,7.94700,10.87600,10.20500,8.80400,16.16899,13.72699,8.62700,14.16099,12.57800,8.29499,4.67100,3.75299,0.97899,0.46600,0.07000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.29099,0.81500,2.33199,8.30800,11.00400,12.23600,13.80700,14.86999,15.45299,15.10199,13.87500,12.74100,10.65699,8.74200,3.62399,1.05199,0.49899,0.09400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01799,0.33500,1.07200,2.94899,9.80299,7.98300,13.77399,11.45100,17.14500,14.36500,17.53399,11.65499,5.11999,11.19000,10.46600,3.56599,1.76900,1.77999,0.15500,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01700,0.24700,0.60699,1.14699,8.77900,10.62099,12.86400,14.63099,16.45600,16.31799,17.27700,8.45699,7.94999,13.75299,9.87000,6.04200,1.75499,0.72600,0.18699,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00999,0.15700,0.54899,1.07899,2.19999,1.95600,3.57600,6.53800,6.42199,20.90099,19.09600,17.54700,13.51399,11.42799,8.83199,5.39900,1.95200,0.79999,0.17300,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01700,0.23900,0.60099,1.38000,4.20399,4.70200,5.62799,13.13599,12.11800,8.51399,11.13499,19.84800,15.19700,12.29499,10.00000,5.85099,1.29399,0.83000,0.23700,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06999,0.40800,1.22800,5.59399,9.34500,11.49099,14.48399,20.02800,22.84399,8.03399,10.65600,8.06900,15.78599,7.51200,3.53900,2.16399,1.49400,0.86400,0.16400,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01999,0.24700,0.96800,3.14999,7.36100,8.48699,12.48399,17.60900,21.87999,24.90300,18.21799,22.33800,18.46600,12.76000,9.73299,3.11299,1.82499,0.75900,0.16100,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03900,0.34899,0.81300,2.33599,3.10400,4.30599,7.87699,6.76400,7.24699,8.69000,6.41900,5.75099,6.92000,7.73299,7.14200,4.71299,1.64500,0.58400,0.33199,0.01300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06500,0.81199,0.82300,3.24300,5.95699,4.89300,3.94399,6.52000,8.88800,31.88999,28.15699,12.49300,17.11100,16.79499,6.12399,5.24400,2.73299,0.34900,0.06299,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05399,0.17900,0.62500,1.42699,1.62700,0.97999,2.44999,2.73300,1.79799,2.37900,1.81799,2.45399,1.93200,1.47000,1.16100,1.01499,0.54499,0.26200,0.03699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09799,0.25099,0.41900,0.70399,0.69400,1.08899,1.00900,1.50999,1.55299,5.78300,8.39899,12.00600,6.23599,3.85599,1.18899,0.34900,0.55000,0.16000,0.01600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.13099,1.19999,4.02700,7.98600,11.43699,16.97500,21.57499,26.13899,28.49500,29.05099,27.66700,25.62000,22.98099,17.87900,13.45499,4.94500,2.59100,2.24300,0.63199,0.04300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02599,0.16499,0.33699,0.61500,1.19199,2.20600,2.75800,3.31699,3.98099,3.67200,3.96499,3.57300,3.59900,3.84199,4.23400,3.39799,2.83700,1.34199,0.50699,0.04000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.11599,0.13899,0.07300,0.27199,0.32100,0.53899,0.40899,0.67500,1.53999,4.06100,5.34300,5.70399,3.53800,1.85599,0.50100,0.72099,0.32500,0.06999,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12399,0.77000,1.51699,3.50299,8.57600,7.14400,19.44299,18.99800,11.03100,17.52199,5.79299,8.74700,15.76200,17.21600,9.73500,3.75599,1.96700,0.50500,0.12999,0.01800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22699,0.61800,0.60599,1.25699,1.20900,1.22499,2.18600,5.23099,5.37000,4.34999,2.81399,3.84600,3.21199,3.65099,2.93899,3.71300,2.96099,0.77500,0.20199,0.02600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09299,0.37500,1.25200,3.00400,3.18600,2.73799,2.67599,2.77500,2.72800,1.75000,3.29299,2.50699,2.00100,2.31300,1.10599,0.65999,0.00000,0.00000,1.28500,1.78100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.12399,0.69500,1.34500,1.41799,1.71600,2.66400,3.56399,3.88599,2.86900,2.93899,2.52499,2.58600,2.34799,3.27300,4.40600,3.76599,3.63599,1.78500,0.41100,0.04399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.14299,0.57800,1.20799,1.49300,2.29799,2.43400,3.15699,4.82099,4.83600,7.90499,6.48200,4.93399,5.66000,5.07499,3.06900,1.34900,5.25199,3.00400,1.34100,0.29300,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
