READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
17/12/2023,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935
16/12/2023,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935
15/12/2023,0.00000,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935,0.53935
14/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03199,0.40600,1.23099,1.82300,2.85899,3.22100,3.70999,4.45300,5.27300,3.68699,3.18400,3.16399,2.00500,1.16700,0.47800,0.07499,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.10499,0.69900,1.66199,1.69499,2.53300,4.91899,1.13000,2.00800,4.42699,2.43499,1.77100,1.55499,0.44999,0.17200,0.09900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.10300,0.37399,0.64900,1.06500,1.21499,1.73200,1.38300,0.83000,0.91899,0.68399,0.32900,0.10299,0.02400,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01700,0.18200,0.55700,1.09399,2.24499,2.22800,2.85199,3.94099,2.90000,2.89599,2.88400,2.59299,1.08699,0.89600,0.56599,0.04200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01199,0.10599,0.50100,0.72999,1.14200,1.62500,1.63400,1.01699,0.73500,0.42200,0.33599,1.05499,0.33800,0.02800,0.02799,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.21000,0.78200,0.45899,0.71900,0.76900,0.96499,0.77899,1.08500,0.59799,0.30400,0.28899,0.34500,0.21000,0.10099,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03600,0.37699,0.99599,2.23400,3.14999,4.06999,3.99300,3.01400,2.49299,1.60599,0.89600,1.06600,1.07099,0.84599,0.22500,0.02099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06200,0.16899,0.28800,0.35499,1.16300,0.87200,0.40300,0.58699,0.53100,0.36599,0.12399,0.12900,0.02999,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12700,0.62500,1.23199,1.46700,1.88800,2.88599,4.75299,5.70799,5.93799,4.04899,3.67100,3.44999,2.18600,1.21700,0.55700,0.07899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04999,0.21600,0.33400,0.88900,2.46299,1.04600,5.78200,2.45599,3.38300,3.51700,3.77399,1.79300,4.47599,1.97200,0.68399,0.11400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01700,0.05299,0.20299,0.35500,1.26900,1.56399,2.02999,1.73999,1.87099,1.13000,0.81200,0.69999,0.55099,0.28900,0.09200,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02199,0.19000,0.40399,0.85599,0.94100,0.96099,1.28699,2.00900,1.99000,1.77399,1.34700,0.99299,0.78500,0.69000,0.35700,0.04699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02400,0.13000,0.45299,0.54499,0.55599,0.75600,1.03199,1.79300,2.04899,1.03299,0.89900,0.76900,0.67799,0.37600,0.16300,0.02599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,0.05600,0.13899,0.24499,0.33900,0.52700,0.76499,1.40199,1.69299,1.47600,1.17399,0.96300,0.91700,0.56999,0.23600,0.03899,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.03200,0.16300,0.22699,0.22099,0.48300,0.47099,0.83800,0.76099,1.03500,0.52400,0.44899,0.28500,0.16300,0.05700,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.20600,0.87399,1.36200,2.03599,3.81100,7.93000,4.69399,5.42600,5.69000,2.49199,2.76699,3.54000,1.22899,0.32100,0.03999,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06799,0.37099,0.74899,1.55499,2.53500,5.77900,9.71599,11.04600,11.74599,0.00000,0.00000,3.02299,1.73300,1.31100,0.70599,0.19100,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11699,0.60700,1.11999,2.36599,1.73000,1.89299,3.67999,3.04899,2.46900,1.95799,1.95399,1.05899,0.67500,0.61999,0.31799,0.02200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08599,0.58100,1.71499,2.52300,1.88899,1.78500,1.96700,2.69399,2.98800,2.38799,1.67299,1.32300,1.02500,0.54599,0.13700,0.02100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05100,0.33400,0.75199,1.21899,3.16000,6.62099,10.19100,8.49499,11.50500,7.91399,5.79200,5.14100,6.16100,4.18799,2.36500,1.15999,0.18200,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03199,0.34300,1.20799,2.00599,2.93600,2.72699,12.44599,15.96100,13.57099,5.48200,6.35299,6.74500,5.82799,3.24400,1.49700,0.90399,0.28800,0.00999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.09500,0.56899,0.87099,2.99800,4.22499,4.57300,4.09300,5.70599,3.61100,3.03200,2.35599,2.00000,1.72099,1.59799,0.66800,0.22699,0.02800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05800,0.39099,0.87700,1.70100,2.54399,3.05500,2.83899,4.39900,5.04699,4.69299,4.95900,4.09900,2.49199,1.76600,0.96700,0.20999,0.01300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11800,0.69599,1.94500,3.95100,5.84500,6.42599,7.30599,11.04100,10.97799,7.22500,4.10099,2.96900,3.36799,3.81500,2.60400,1.22099,0.28100,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.12600,0.65200,1.97900,2.03299,2.28800,1.81999,3.25100,2.97299,4.62000,4.02599,4.17500,3.97399,3.43300,2.08000,0.61500,0.40199,0.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08400,0.81999,2.33900,2.76399,3.47199,6.76200,10.10099,11.82100,8.67100,10.10099,8.23799,4.28699,4.16200,2.29399,1.11299,0.61599,0.42900,0.03699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.16599,0.18200,0.79300,3.79699,4.33200,5.27999,6.15499,7.42599,5.95900,4.01799,3.58200,2.78800,1.53800,1.05299,0.67699,0.16400,0.02199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09100,0.46899,1.25100,1.57399,2.15399,2.62800,3.39499,4.05100,13.92699,12.57499,8.37900,6.89500,4.13499,2.92500,2.13199,0.67399,0.12900,0.00800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08000,0.26699,1.36400,2.31799,3.16800,6.46700,12.55899,12.83999,10.80400,7.90499,4.13999,3.02700,1.84699,2.01700,0.66199,0.92100,0.28500,0.02300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.10899,0.89200,1.85899,3.83800,2.10399,5.89900,4.69400,2.97899,1.54600,1.99499,3.40099,5.41200,2.19499,1.12200,1.13000,0.36099,0.04000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.10399,0.92500,0.46000,0.33599,0.46300,1.68699,1.43200,1.98000,1.81299,3.04899,3.16599,3.29600,2.69800,1.76299,0.86299,0.19200,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00199,0.19100,0.90799,3.34500,8.96400,5.02799,2.70100,1.03700,1.18799,5.58599,6.30800,2.68099,1.99400,1.26999,0.97500,0.33500,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,0.25300,0.78899,1.78900,4.93499,9.74899,9.92600,8.57600,15.44099,12.68600,8.06500,12.97999,11.18500,7.44999,4.27199,2.50599,0.91600,0.43699,0.06900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01399,0.27799,0.76700,1.84399,5.22200,10.26199,12.11900,13.79399,14.07300,14.01700,13.61199,12.65600,11.35300,9.67899,7.82800,2.10399,0.98700,0.46399,0.08699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01599,0.31700,1.00199,2.22500,7.11000,7.54599,13.57700,11.32099,15.91400,12.55199,15.29600,10.59300,4.78899,10.10700,9.55700,3.01799,1.64500,1.71400,0.14800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01399,0.24199,0.59300,1.11199,7.01600,10.32300,12.66999,14.25699,14.38899,13.19000,13.83800,7.11199,7.29000,12.41999,8.85899,4.99599,1.52199,0.67799,0.17300,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00799,0.15000,0.53699,1.05899,2.16700,1.93400,3.52199,6.39999,5.95200,15.79799,14.37099,13.58800,11.72900,10.11299,7.88000,4.52499,1.59600,0.75400,0.16499,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01399,0.23399,0.58599,1.34400,4.12399,4.62900,5.47400,11.50999,10.96000,8.25400,9.20599,13.68200,12.23300,11.00099,8.97299,5.05500,1.12900,0.79399,0.22900,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06399,0.39099,1.13600,3.59199,8.36200,11.31299,13.95500,16.71700,18.61799,7.14300,8.57600,6.64400,11.49599,6.59199,3.23300,2.00900,1.42299,0.82899,0.15700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01799,0.23900,0.95300,3.08599,7.17100,8.24199,11.83000,14.81399,17.07499,19.02500,13.79399,15.66599,12.27700,10.64600,8.53099,2.88500,1.76900,0.74199,0.15499,0.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03499,0.34100,0.79800,2.30499,3.06200,4.22499,7.68100,6.58199,7.02599,8.43000,6.29799,5.62200,6.75100,7.47099,6.78100,4.39900,1.61499,0.56900,0.31900,0.00999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06100,0.79899,0.80299,3.18100,5.75800,4.72099,3.77500,6.36499,8.57200,26.83000,24.42100,11.39999,13.60199,12.38000,5.64500,4.89500,2.67199,0.34900,0.05700,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04899,0.17600,0.61500,1.40999,1.60000,0.96799,2.42300,2.70100,1.77999,2.35699,1.81000,2.42999,1.91000,1.45799,1.14999,1.00500,0.53500,0.25899,0.02999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09200,0.25299,0.42100,0.69500,0.68699,1.08699,1.00100,1.49899,1.54099,5.69500,8.18300,11.11299,6.02599,3.80499,1.17100,0.34500,0.54300,0.15299,0.01200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.12500,1.14400,3.11300,7.17099,11.01000,14.42699,17.70600,22.45199,25.85900,26.53800,25.32899,22.54099,18.43200,13.89899,10.40899,4.59700,2.37600,1.94399,0.60900,0.03899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02100,0.15799,0.33400,0.59999,1.16900,2.16599,2.71000,3.25799,3.91600,3.60699,3.89500,3.50600,3.53399,3.77499,4.16199,3.32700,2.77700,1.31299,0.49700,0.03500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02099,0.10900,0.12999,0.06500,0.26700,0.31499,0.53300,0.40699,0.66199,1.50900,4.00500,5.28100,5.61000,3.48799,1.86199,0.48799,0.71100,0.31799,0.06100,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11800,0.75599,1.50000,3.44199,7.95600,6.90300,17.98799,18.60899,10.77000,16.87299,5.73799,8.48900,14.67900,15.23799,8.30700,3.60700,1.92799,0.49700,0.12600,0.01399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21899,0.60799,0.60100,1.24300,1.19299,1.22199,2.17399,5.19400,5.33999,4.29099,2.77000,3.78100,3.15600,3.62799,2.86999,3.61699,2.89200,0.75699,0.20200,0.02199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08800,0.37500,1.23299,2.97299,3.13500,2.68299,2.61900,2.73600,2.69199,1.72499,3.25900,2.46000,1.97999,2.30599,1.09100,0.64699,0.00000,0.00000,1.27100,1.76499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00199,0.11800,0.69199,1.33200,1.40699,1.70900,2.64900,3.46600,3.83799,2.86900,2.91099,2.51800,2.56100,2.33199,3.22400,4.36599,3.76600,3.57899,1.74199,0.41700,0.03900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.13899,0.56700,1.19199,1.47599,2.27599,2.39700,3.10899,4.75100,4.78099,7.78600,6.36999,4.86999,5.57100,4.98999,3.04100,1.30899,5.11999,2.96600,1.30100,0.27799,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
