READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
25/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,0.46400,1.58799,2.17600,6.64299,8.27000,9.89100,12.82099,20.22599,20.68700,26.85499,16.39500,14.25999,25.34600,23.81699,17.07099,16.80299,17.16400,15.04300,28.22400,17.66999,9.67699,13.26499,10.98399,4.50299,2.59400,1.66999,0.93600,0.44199,0.11400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00300,0.05099,0.34700,1.61000,3.18799,10.35599,10.07099,22.80700,23.72200,30.79699,15.80599,12.83000,24.71800,19.05099,24.23700,25.83899,22.13300,17.80499,29.28100,29.30100,24.01099,20.75500,23.56499,19.45300,13.92999,8.60300,4.33299,1.92500,0.82799,0.25900,0.00800,0.00000,0.00000,0.00000,0.00000,0.00000
23/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02999,0.22699,0.84600,4.11599,5.47800,10.55499,16.14300,18.29399,10.47800,15.80800,18.80899,14.00699,10.55299,8.49300,4.76499,5.69400,12.91000,17.20399,15.71899,14.66199,10.43499,7.26799,5.32300,3.59600,1.78900,0.83099,2.33900,1.44000,0.39299,0.18299,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000
22/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.25000,0.89299,2.02200,6.29899,8.72099,8.74300,10.89699,16.37099,14.68000,15.12099,28.00699,18.46400,24.43799,35.15899,22.76799,20.98399,25.24200,14.56999,28.25999,17.16400,13.96700,20.73600,21.13599,14.81799,9.11899,3.97900,2.02199,0.91599,0.21800,0.01399,0.00000,0.00000,0.00000,0.00000,0.00000
21/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02599,0.54000,1.78599,4.00100,7.62299,12.21700,14.62200,15.02000,20.24799,22.80800,21.27199,19.75599,11.27700,25.31900,23.44700,18.10899,15.94000,18.07000,16.19899,19.45699,13.53200,19.59600,15.28800,11.33499,9.53500,7.64100,4.60599,2.89599,1.50900,0.33999,0.01799,0.00000,0.00000,0.00000,0.00000,0.00000
20/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07099,0.73900,1.74300,2.88499,3.99300,8.73600,10.29899,10.12799,9.01699,12.30400,16.10599,12.25699,16.76000,33.52899,24.70100,31.86400,26.81999,18.72900,27.91400,31.87699,25.98700,22.48399,23.53299,19.05599,14.18499,9.23099,5.20700,2.75899,1.28300,0.40099,0.04099,0.00000,0.00000,0.00000,0.00000,0.00000
19/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,0.11800,0.33800,4.01399,3.38000,13.59299,6.03300,12.17199,11.33999,14.75000,17.10800,12.61800,14.34399,18.46700,30.26699,22.72500,7.40299,19.71500,34.52099,32.59200,19.67999,17.02999,6.73000,10.10899,7.02999,3.84500,5.88099,2.86000,1.73099,0.63300,0.07700,0.00000,0.00000,0.00000,0.00000,0.00000
18/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06200,0.24099,0.85500,1.24300,1.54999,3.27000,5.17600,7.20599,7.66700,8.46800,11.06899,8.20400,7.39699,6.04099,7.23399,8.49800,14.38199,10.12099,10.88199,11.13599,8.89200,8.42999,3.16800,2.54600,1.75800,0.73199,0.58699,0.84100,0.89200,0.14199,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000
17/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06900,0.53800,1.25199,1.64900,2.22199,4.26400,4.03299,3.64299,2.70700,3.50499,4.02500,8.85299,19.92900,15.90300,16.83199,19.15600,19.76200,24.81900,36.96499,33.79600,27.44299,18.70399,20.60399,19.06100,15.83200,5.82299,3.01600,1.96000,0.49700,0.32799,0.06999,0.00000,0.00000,0.00000,0.00000,0.00000
16/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05400,0.56399,1.59700,4.34699,7.45500,7.63700,8.66899,10.31100,19.98099,24.32400,24.10499,17.97400,10.37900,10.63199,12.35799,24.67600,16.75599,12.62000,16.38399,19.34900,19.88999,16.16000,17.41999,14.74799,7.88000,6.05000,5.90200,3.46600,1.17500,0.52899,0.11299,0.00000,0.00000,0.00000,0.00000,0.00000
15/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08399,0.66700,2.35400,6.71600,10.08400,14.37399,12.60199,19.05999,19.31100,15.68499,22.42100,16.83900,9.11099,15.25800,22.21199,21.48600,21.48600,7.12999,11.99000,14.06799,14.39599,16.44500,8.08100,7.34299,6.93000,5.47199,4.88599,4.83599,1.28200,0.29699,0.07500,0.00099,0.00000,0.00000,0.00000,0.00000
14/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12000,1.20299,2.72999,4.90600,9.87799,10.59300,8.17299,13.29400,10.47599,14.82000,18.05399,20.49400,26.05599,13.46700,9.68600,19.24399,9.98799,13.18000,16.99799,16.61600,19.20500,29.07699,24.07600,14.28500,18.97299,15.45799,9.38000,6.07300,2.83899,1.58400,0.52199,0.05500,0.00000,0.00000,0.00000,0.00000
13/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10400,0.54599,2.50700,5.06699,9.05000,13.65499,19.00699,25.73699,23.89600,35.80599,35.75000,34.73900,14.31999,14.96600,19.45200,17.19000,6.65499,16.60599,7.26799,12.41400,15.82899,22.64400,15.50999,13.82300,9.83000,7.59500,4.06500,2.41599,0.91300,0.41999,0.12900,0.00199,0.00000,0.00000,0.00000,0.00000
12/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03299,0.22199,0.30900,0.79200,1.56299,2.11900,2.25099,5.86300,5.36199,5.52300,8.49499,10.64299,9.41300,21.19400,16.02800,17.76399,21.37500,31.07200,27.34399,31.12000,32.85899,16.58099,12.28000,23.11299,22.81399,10.21899,12.49199,6.35499,3.35599,2.25400,0.75500,0.09399,0.00100,0.00000,0.00000,0.00000,0.00000
11/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.16300,0.75700,3.04999,4.12800,4.81899,6.44800,16.91100,17.82299,27.89800,31.41199,35.26800,32.12399,34.61400,33.84799,32.99899,35.12400,35.51199,32.57000,25.32899,34.52899,33.13300,29.18099,26.81900,21.14299,14.20600,6.88199,5.13800,4.01799,2.04399,0.87700,0.22100,0.01099,0.00000,0.00000,0.00000,0.00000
10/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03599,0.25800,0.73900,1.54600,2.51099,3.73600,4.86799,7.61100,11.06399,18.17699,23.55200,25.50999,18.55500,10.97999,12.70500,13.00400,8.77499,11.24700,15.62200,20.01499,12.12099,7.70399,7.74300,3.18600,5.80499,9.90499,5.49800,2.61999,0.66999,0.33299,0.12400,0.00399,0.00000,0.00000,0.00000,0.00000
09/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02700,0.25100,0.87699,2.45699,3.41000,5.26399,7.07900,8.21899,10.25699,8.71700,12.47799,13.24000,12.07600,12.56299,14.21500,12.94599,10.70299,14.50600,17.92299,27.13199,21.76099,14.51700,12.73200,8.03799,10.18400,8.37299,5.79800,3.43699,2.32300,1.61500,1.02499,0.29300,0.01600,0.00000,0.00000,0.00000,0.00000
08/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02899,0.35499,0.90100,2.22199,5.39800,8.92399,15.01600,20.66000,24.63899,28.86299,27.19700,14.01600,14.83199,19.69599,25.82600,26.67300,30.75499,27.08100,38.84500,32.23600,34.95099,35.06700,16.77000,19.26799,20.76299,13.32100,14.87699,6.24800,2.23699,2.41999,1.78800,0.78699,0.11900,0.00000,0.00000,0.00000,0.00000
07/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03399,0.33100,1.03399,2.32399,5.64600,11.91700,10.84199,11.16700,12.20300,15.26799,16.33899,23.51400,25.66700,33.06099,35.61500,29.43099,29.14900,30.34200,28.22199,18.97000,8.78500,10.20100,8.56799,3.64099,5.54800,5.17100,5.56399,4.49599,4.35799,3.28399,0.88700,0.38599,0.06600,0.00000,0.00000,0.00000,0.00000
06/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.11699,0.82799,2.13100,3.55999,4.86000,6.22400,8.39099,12.68200,14.47100,18.30400,21.82399,23.36500,28.09900,14.50000,21.97199,9.36500,16.55000,18.92199,14.20200,9.32699,28.99300,7.87700,9.37999,15.45100,15.77100,15.19599,10.45399,2.51300,2.82399,1.75100,0.64400,0.06799,0.00000,0.00000,0.00000,0.00000
05/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,0.49000,1.58599,2.19700,4.16600,7.97699,10.03399,9.59699,15.54099,24.20399,10.25000,9.55299,5.52999,12.28600,6.35099,3.21899,10.89600,5.40899,7.44700,8.58699,9.45399,5.24499,6.05600,5.88700,8.47499,3.76200,2.90699,2.14700,2.62900,2.76999,1.10300,0.36900,0.03599,0.00000,0.00000,0.00000,0.00000
04/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01800,0.38399,1.89699,2.09600,3.86000,7.80000,6.79299,11.21400,14.82099,11.40200,12.79000,12.45999,7.38999,9.73099,9.53399,9.91300,19.63899,20.21100,19.76799,27.49400,12.63399,13.00299,5.51200,7.19299,6.63999,6.85000,10.59399,7.70399,2.63999,0.89800,0.67399,0.27000,0.01900,0.00000,0.00000,0.00000,0.00000
03/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05500,0.45099,1.30600,2.20699,3.65300,4.75699,5.96399,8.26300,10.69400,10.40399,19.14800,28.17599,28.49700,22.60500,13.11699,12.81999,17.40399,13.58100,19.97500,15.39699,10.81900,5.18200,7.95599,12.97500,9.54300,12.25499,4.49599,4.09500,3.50100,2.03999,1.43899,0.46800,0.05700,0.00199,0.00000,0.00000,0.00000
02/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05999,0.25600,0.49599,0.93099,0.86199,1.63000,2.45900,2.62200,4.44799,4.24700,3.08100,3.80599,4.13000,3.71699,4.00400,3.15000,4.04699,3.72500,3.30299,5.91300,10.87500,8.19000,6.23799,2.91799,7.38500,6.46799,4.53500,1.61699,0.50400,0.39400,0.17299,0.06200,0.00000,0.00000,0.00000,0.00000
01/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01399,0.12799,0.35800,0.39699,0.69000,1.18700,2.15099,3.08199,2.48300,3.89099,6.42700,6.88699,4.23200,4.41300,5.46400,3.74899,5.91999,5.95200,3.60199,6.36000,8.55099,9.32899,9.69800,5.08699,4.69999,4.36400,5.46500,2.85999,1.78250,1.78250,0.61200,0.24300,0.04299,0.00100,0.00000,0.00000,0.00000
31/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04300,0.45799,0.91099,0.99199,1.20100,2.40899,5.16900,4.72499,4.49599,5.25000,7.23400,9.83799,7.10900,7.49899,8.91499,12.49500,9.72099,8.66800,10.75500,12.06999,9.97800,8.09399,6.61000,3.54499,3.80299,4.92200,6.00299,5.06200,4.24099,3.83800,2.78500,1.06599,0.23200,0.00400,0.00000,0.00000,0.00000
30/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11599,0.56200,1.24599,2.60399,1.97800,4.69999,1.50900,3.83000,8.15200,6.64499,11.46199,7.87300,13.74199,27.29700,17.36099,22.71600,35.11400,34.78399,23.71100,21.36699,16.53100,31.80399,34.60300,16.77499,19.38200,16.93799,13.51099,8.69900,5.00299,2.37999,1.30800,0.67200,0.19299,0.00999,0.00000,0.00000,0.00000
29/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02999,0.13100,0.42499,1.86400,3.14100,6.10499,11.98900,21.38900,18.88699,14.50500,18.41199,31.59300,33.05499,32.38500,18.64499,12.36900,16.70600,31.36199,23.45900,16.96199,27.17799,17.83400,18.45899,22.71800,23.16499,6.59500,1.94700,6.11400,4.49400,2.10700,1.42599,0.55800,0.10599,0.00400,0.00000,0.00000,0.00000
28/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,0.20600,0.79600,0.85199,1.11599,4.56100,11.14800,14.57499,17.76799,17.68200,21.71900,20.40999,23.01099,16.49000,16.39200,27.96499,37.84599,25.34800,20.00000,34.15699,38.41800,23.81599,33.57600,20.84200,12.16499,18.47500,11.81100,8.93300,7.81199,5.23000,3.37900,1.82899,1.06399,0.23399,0.00699,0.00000,0.00000,0.00000
27/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03900,0.32000,1.39599,3.66100,3.07699,1.56900,5.34900,8.24799,6.84799,7.57300,9.98399,7.88100,11.79799,9.86699,9.74300,9.03100,9.07399,9.14100,9.61299,8.73500,10.49100,4.85199,7.74399,6.55299,5.33200,2.79899,4.68600,4.98699,2.63300,2.39599,1.54900,0.65099,0.22299,0.01600,0.00000,0.00000,0.00000
26/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00700,0.13299,0.24500,1.62399,2.08299,2.46099,8.14100,5.96800,5.24799,7.40799,15.16500,12.51859,12.51859,12.51859,12.51859,12.51859,15.09300,12.07200,25.05099,14.50100,20.37500,10.99599,9.96400,8.37399,13.20500,15.06599,19.81200,12.75000,9.33899,4.49400,2.12699,0.93000,0.28900,0.07699,0.00000,0.00000,0.00000,0.00000
25/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00999,0.19000,0.62600,1.48999,2.72200,6.58699,8.12299,9.06900,10.87399,13.33600,13.25800,15.56299,12.26399,11.46000,10.51799,14.45299,18.77700,22.44400,9.47000,19.30700,29.52800,35.58399,20.16400,22.35300,29.05099,14.00400,10.67100,5.30100,5.83999,4.31200,2.20599,1.59200,0.86100,0.25599,0.03699,0.00000,0.00000,0.00000
24/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01399,0.20600,0.47400,0.96899,2.66599,3.99899,6.35599,7.38500,9.10700,13.62799,17.27399,11.11800,13.35800,16.38899,13.74000,12.67199,8.05900,11.20799,11.02799,15.53200,11.36599,11.86800,10.63199,18.44400,18.16000,18.38899,10.66400,9.20799,7.38499,2.87200,1.27300,1.26300,0.88300,0.28599,0.03100,0.00000,0.00000,0.00000
23/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00199,0.06200,0.44899,0.66000,0.33900,0.36999,0.53699,1.51900,1.94299,3.09700,4.80799,4.32800,4.68999,6.83200,7.28599,8.75000,8.62200,11.38400,15.95100,19.36599,24.61400,34.93600,24.22199,21.06600,18.94400,21.32200,14.60499,10.56500,7.28999,2.79499,4.53800,1.85500,0.21999,0.07100,0.01399,0.00000,0.00000,0.00000
22/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03999,0.37500,1.05299,1.19400,1.89699,3.35599,8.67600,8.28299,8.36400,11.78399,13.67599,13.84300,15.63999,16.86699,17.98500,16.94199,17.90200,11.78200,8.63499,6.53699,6.00600,10.60699,4.62700,3.48500,2.29099,2.28999,2.07600,1.73900,1.56900,0.94400,0.52000,0.43599,0.22000,0.04800,0.00000,0.00000,0.00000,0.00000
21/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00999,0.34999,2.18000,4.14800,8.15099,9.56500,14.48699,20.36600,25.02999,30.35099,33.97299,34.11100,32.23200,39.72299,39.67500,37.77699,30.95900,27.33299,28.89500,28.50299,24.99900,28.14599,25.60199,31.06799,10.53900,10.09500,7.49199,5.63999,2.80800,1.89299,1.85899,1.02499,0.35100,0.03100,0.00000,0.00000,0.00000
20/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05700,0.33999,0.85599,1.70900,3.87699,7.37500,11.59600,16.06399,21.25500,25.93600,26.22099,29.18400,25.54799,21.18099,33.53900,16.89900,12.51699,12.93200,21.69199,23.01200,10.11600,7.50999,13.93899,14.87099,19.42200,23.15200,7.09299,8.27300,7.35099,3.06700,3.07499,2.44800,1.06999,0.25999,0.01500,0.00000,0.00000,0.00000
19/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03199,0.14900,0.74499,1.63800,2.83199,4.08599,8.24700,17.04099,20.41500,26.27799,22.53200,30.72000,24.41700,32.51299,28.23600,27.26799,16.23099,30.95799,28.08699,37.26499,27.30900,18.14599,18.93700,9.82799,10.35800,12.60499,13.86200,18.58799,4.04000,5.65200,4.37199,1.79900,1.08499,0.36900,0.05999,0.00000,0.00000,0.00000
18/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05599,0.41199,1.54000,2.12399,4.23399,8.38800,10.78900,14.90399,22.03599,21.13599,25.86100,22.88400,16.17100,23.23900,23.92499,23.62300,30.53399,21.24199,12.45600,7.69399,13.95600,9.01499,9.90700,10.71499,12.53299,12.25699,10.87300,17.19899,10.69299,7.54800,3.39199,2.30999,1.22200,0.45900,0.08299,0.00000,0.00000,0.00000
17/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03299,0.31700,0.95300,2.11699,3.58499,5.94299,13.29100,20.56599,15.88899,12.00400,15.48600,14.24699,20.87299,26.47100,23.80399,30.86099,23.10600,34.53699,33.87900,32.11499,26.53200,14.07699,26.41100,28.13599,18.43499,5.74499,7.77900,11.54499,9.06599,7.81200,4.03100,2.48900,1.41899,0.49700,0.12600,0.00299,0.00000,0.00000
16/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04100,0.40599,1.39500,2.63899,5.02200,3.27599,4.03499,3.25100,5.72600,5.23599,8.74799,14.98300,26.15499,18.33000,20.44000,18.02499,21.70100,22.31999,28.26100,31.88199,34.20199,20.18800,26.18299,23.97899,25.27600,21.48300,8.84999,11.09399,10.42599,4.74599,3.13100,2.07899,1.81000,0.75299,0.15699,0.00100,0.00000,0.00000
15/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07400,0.48300,2.62999,1.33800,2.26999,4.26000,6.38699,4.70600,20.91999,11.30900,25.18200,30.68000,21.27599,20.11999,33.21900,29.34599,20.01400,32.29400,22.06599,20.61699,29.81300,20.00299,15.26600,18.88699,18.34999,16.52700,22.31100,12.70199,7.59700,2.86499,4.44800,7.09799,3.40400,1.14299,0.16100,0.00200,0.00000,0.00000
14/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.17499,0.35100,1.35800,1.42799,1.62399,2.20999,6.66600,10.50400,14.96099,14.92399,18.15400,19.23999,12.44200,14.43200,22.06100,8.92299,8.53300,9.56999,10.09399,18.90899,7.30600,5.15099,3.85300,3.81499,2.97800,2.20100,2.52399,1.93100,0.68200,0.62099,0.29799,0.13900,0.21899,0.02000,0.00000,0.00000,0.00000
13/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.13399,0.59700,1.12099,1.94099,3.78399,8.09600,10.57999,15.23200,15.63799,12.91900,16.50400,29.64999,20.58200,18.13799,14.00600,22.79400,26.15799,30.18800,25.55600,24.24399,21.54400,25.16499,19.38900,19.17300,23.84300,19.41699,11.46600,10.76100,8.43099,6.28699,3.14400,1.71900,1.45599,0.69999,0.21399,0.00500,0.00000,0.00000
12/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21399,0.76400,2.17699,3.13599,6.44700,8.81000,10.64899,12.34100,18.30999,26.90100,13.25499,27.76600,31.21699,17.19499,11.23300,18.55099,35.86299,34.11400,21.88900,18.12099,12.98999,17.90400,9.72699,27.82100,31.34899,21.86700,7.51499,3.83799,5.49399,3.50500,4.74499,1.83400,0.94999,0.67200,0.10599,0.00099,0.00000,0.00000
11/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.14299,0.83099,1.38700,1.24900,3.32999,5.03700,6.26699,10.53099,9.78100,9.16999,10.53900,12.66999,33.79899,27.48200,31.46699,21.06900,29.65899,24.03399,25.73900,13.69599,11.85100,12.79599,22.53300,31.75200,19.30399,21.95500,11.70100,15.76699,7.63399,5.26400,2.76000,1.52199,0.91900,0.51900,0.17899,0.00600,0.00000,0.00000
10/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00300,0.12700,0.61000,0.88399,2.11299,5.13000,11.32899,15.47299,12.85199,17.24900,25.03800,15.05199,24.96700,33.74499,24.23300,9.62099,12.31000,17.94799,24.47400,19.42599,10.53699,20.56000,14.49100,10.26899,10.47400,6.25300,5.31299,2.01499,1.76000,1.76099,0.59500,0.30600,0.21899,0.24100,0.41700,0.04699,0.00099,0.00000,0.00000
09/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.24300,0.38599,1.26299,2.76099,5.12900,9.65099,11.96600,18.30200,25.71299,26.91200,33.92399,29.35300,34.79799,25.13900,33.95599,39.06900,39.62199,38.47899,34.35200,31.88899,38.52300,31.41599,27.38300,27.80500,25.26499,11.62600,13.27499,4.48900,4.80600,3.27699,2.29200,1.45999,0.52600,0.17099,0.01900,0.00000,0.00000
08/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.18699,0.63500,1.30099,2.41599,4.86200,8.02300,12.10499,16.71500,20.75099,23.77300,21.32400,6.85199,17.59500,37.61699,34.74000,19.52999,11.95599,13.52199,14.81799,17.32600,11.17300,8.84700,7.37199,2.56599,1.92600,3.33299,4.17699,2.38300,2.23599,2.19200,1.28399,0.52900,0.29999,0.16200,0.02900,0.00000,0.00000,0.00000
07/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06699,0.40600,1.20300,1.51599,2.29699,4.08100,5.60499,5.92100,7.86499,5.22899,7.34700,9.30600,7.21899,13.25400,8.72499,10.38900,13.29399,16.61400,17.73300,8.96700,9.09699,7.57600,14.87099,10.17599,15.08899,20.18100,19.52500,11.56799,10.51499,6.45199,3.14100,1.67799,0.65899,0.33499,0.11899,0.00600,0.00000,0.00000
06/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.23099,0.67900,1.75800,3.79399,5.13999,6.39900,13.18099,13.75200,17.15899,22.02700,26.10499,18.89900,15.83299,26.45500,25.36699,27.83699,10.94700,17.95799,17.47099,15.86400,17.52000,12.33799,9.01200,14.31300,14.00200,7.64400,6.52599,4.15200,4.90199,3.09300,3.98700,0.98500,0.64300,0.30699,0.06100,0.00100,0.00000,0.00000
05/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.30799,1.35599,2.10800,3.99300,4.98099,4.90599,5.38999,7.90100,22.72799,24.85399,25.81800,36.34699,34.63600,30.37399,30.51299,28.36600,16.88799,26.87000,24.04399,28.98700,23.57900,15.37599,18.09100,20.49700,15.68599,12.57600,12.51800,9.75600,8.93899,5.55299,4.12599,2.34400,1.39899,0.65699,0.22099,0.01699,0.00000,0.00000
04/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00899,0.15499,0.48700,1.17399,2.53800,3.00000,5.51400,5.69099,6.15299,7.68400,16.55500,15.12399,11.75800,11.84700,13.40499,20.05799,15.33800,13.26200,14.64699,12.55799,12.64700,11.75200,4.94099,6.74399,5.46499,4.80900,2.77900,6.25299,8.29899,6.41800,3.91100,3.73199,3.92399,1.26499,0.30600,0.15899,0.01600,0.00000,0.00000
03/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02599,0.52900,1.33599,2.43600,4.10899,4.39900,6.74099,8.98600,10.60299,20.94100,24.38099,30.77300,25.74799,25.12700,23.27700,36.14500,32.17799,32.59899,30.47699,33.73200,22.36200,25.34999,21.13799,20.87600,17.67799,14.72999,14.67199,6.32500,10.46499,10.81399,8.33400,5.06700,2.94599,1.88799,0.67599,0.21199,0.01500,0.00000,0.00000
02/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01799,0.31900,0.68799,1.75800,1.93100,4.31199,8.32899,13.61800,18.66700,26.18899,29.82099,14.56700,32.33999,34.27400,31.08299,14.30599,36.62000,19.51800,32.28099,25.85199,32.22300,39.08399,29.82500,27.76499,34.46899,29.17300,25.01799,17.55900,14.96500,5.38499,3.98900,3.86099,1.69200,1.09700,0.58999,0.23800,0.02100,0.00000,0.00000
