READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
17/12/2023,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248
16/12/2023,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248
15/12/2023,0.00000,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248,0.55248
14/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03500,0.41899,1.26299,1.87500,2.96300,3.55599,4.24000,4.63700,6.31600,4.78799,4.31500,3.33200,2.11800,1.20499,0.48900,0.08600,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.11400,0.70999,1.67500,1.71099,2.57600,5.01400,1.14599,2.01900,4.43099,2.46099,1.79600,1.57600,0.45900,0.18099,0.10700,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00999,0.11299,0.38400,0.65899,1.07400,1.22799,1.74700,1.39400,0.83800,0.93099,0.69199,0.34200,0.11299,0.03300,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02100,0.19099,0.57000,1.10700,2.26699,2.24000,2.87299,3.96199,2.93800,2.93299,2.91800,2.62500,1.10300,0.90799,0.57300,0.04899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01599,0.11400,0.51499,0.74000,1.15399,1.63900,1.64699,1.03100,0.74399,0.43600,0.34799,1.06600,0.34799,0.03800,0.03699,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,0.22000,0.79000,0.47400,0.73399,0.78199,0.97600,0.78399,1.09399,0.60300,0.31699,0.30000,0.35699,0.22300,0.11000,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03999,0.38700,1.00900,2.25000,3.16700,4.13099,4.03999,3.04800,2.52199,1.62799,0.90899,1.07899,1.07700,0.85499,0.23799,0.02600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06899,0.18200,0.29700,0.36800,1.17199,0.87700,0.41499,0.60300,0.55100,0.37699,0.13599,0.13899,0.03800,0.00900,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13400,0.63799,1.26200,1.51099,1.81100,3.56399,5.87300,7.58400,7.57600,5.27799,4.69800,4.75500,2.72800,1.23499,0.56900,0.08600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05599,0.23000,0.34499,0.90400,2.50699,1.05800,5.81199,2.46000,3.41400,3.55599,3.91899,1.79400,4.55999,1.98099,0.69399,0.12200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01800,0.05599,0.19199,0.34399,1.21600,1.49900,1.93699,1.67600,1.80099,1.09400,0.80699,0.70600,0.56399,0.30000,0.10000,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01300,0.11999,0.27000,0.58000,0.62199,0.63800,0.85899,1.31799,1.28900,1.14200,0.86699,0.62500,0.48900,0.44399,0.23000,0.03099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02199,0.11500,0.36799,0.43300,0.44299,0.59600,0.78900,1.35599,1.50699,0.74199,0.69599,0.53500,0.44199,0.25500,0.10599,0.00999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.04899,0.11000,0.21199,0.36000,0.62600,0.95799,1.56899,2.08299,2.18500,2.05799,1.70399,1.21600,0.58400,0.19500,0.03800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01700,0.04399,0.17399,0.25500,0.24899,0.44100,0.32899,0.29099,0.31399,0.75000,0.35199,0.29800,0.19099,0.10899,0.04000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.21500,0.88999,1.39999,1.86500,3.92899,8.62400,4.73599,5.44800,5.75000,2.50800,2.77999,3.56100,1.24799,0.33500,0.04600,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07200,0.38199,0.75999,1.56500,2.54800,6.00999,10.94800,11.94599,12.38599,0.00000,0.00000,5.16199,2.92699,1.59200,0.72800,0.19999,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12400,0.61899,1.13100,2.39099,1.74800,1.91599,3.71499,3.07300,2.48900,1.97400,1.97000,1.06599,0.68400,0.62799,0.32700,0.02599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09399,0.59100,1.73200,2.54299,1.90700,1.80799,1.98000,2.71600,3.00199,2.40899,1.69199,1.33800,1.03100,0.55299,0.14400,0.02499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05600,0.34299,0.76900,1.23799,2.88400,7.47699,11.44899,8.60800,11.49799,7.96300,5.99599,5.80100,8.06699,4.83400,2.42599,1.17300,0.19000,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03600,0.35400,1.22599,2.02599,2.97000,2.79700,13.40799,15.77700,13.44799,5.55600,6.36499,7.13100,7.61699,3.89599,1.82899,0.91900,0.29499,0.01299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.10299,0.57700,0.87900,3.00900,4.28800,4.67099,4.11800,5.81300,3.65599,3.09000,2.38599,2.11699,1.88499,1.74700,0.68099,0.23600,0.03199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06399,0.39999,0.89300,1.71799,2.56399,3.08000,2.86400,4.43399,5.08500,4.73099,5.01499,4.12799,2.51200,1.77899,0.97900,0.21899,0.01700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12500,0.70300,1.95299,3.91400,5.91000,6.62099,7.44299,10.96600,11.10899,7.32000,4.11799,2.98200,3.39200,3.90099,2.62200,1.22099,0.29099,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01800,0.13399,0.66000,1.98299,2.04200,2.30100,1.83599,3.25100,2.98200,4.63499,4.04200,4.19999,3.99199,4.25000,2.10500,0.62599,0.41300,0.00699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08899,0.82700,2.33800,2.77599,3.49599,6.77700,10.17100,11.90699,8.88599,10.35499,8.36000,4.31000,4.21499,2.31699,1.12399,0.63000,0.43700,0.04299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00699,0.17500,0.19100,0.80199,3.80899,4.35400,5.32399,6.19400,7.43700,5.93099,4.01600,3.58400,2.78499,1.54000,1.05800,0.68299,0.17200,0.02700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09699,0.47800,1.25999,1.58900,2.16700,2.65099,3.42399,4.09399,14.57000,13.37199,8.63400,6.99700,4.18099,2.93899,2.13899,0.68400,0.13799,0.01200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08599,0.27400,1.37500,2.32400,3.17699,6.53599,13.01300,13.67299,11.04800,8.18099,4.19599,3.03800,1.86299,2.03399,0.67300,0.92299,0.29499,0.02800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.12899,0.90600,1.87300,3.87500,2.11599,5.91300,4.71600,3.00600,1.55899,2.00999,3.42100,5.41199,2.19600,1.13099,1.14100,0.37699,0.04600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02799,0.11100,0.93400,0.46899,0.34699,0.47400,1.69599,1.43899,1.99700,1.83200,3.06499,3.18000,3.31699,2.71400,1.77799,0.88000,0.20299,0.00600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.19900,0.91899,3.37099,9.00000,5.05599,2.72800,1.04499,1.19600,5.59599,6.32800,2.70100,2.00899,1.27999,0.98200,0.34699,0.00600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01300,0.25899,0.79000,1.43799,5.59299,10.08800,9.94299,8.72900,16.47800,13.93999,8.41100,14.24400,12.32499,7.50400,4.35599,3.36099,1.09400,0.44199,0.07399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.28500,0.77399,1.45300,5.99399,10.38000,12.62200,14.47099,15.04100,15.30999,14.73399,14.14100,12.37600,9.85699,6.81200,3.30999,1.27899,0.47200,0.09399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01800,0.32299,0.99200,1.85499,7.73600,7.67499,14.20799,11.89700,17.09100,13.58399,16.70200,11.66999,4.94599,10.49800,8.73200,3.17299,1.97800,1.71700,0.15599,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,0.24599,0.59900,1.11600,7.55999,10.55599,13.46799,14.88999,15.45300,14.23999,15.02100,7.70299,7.75300,13.05299,8.26699,5.21000,1.89699,0.68399,0.17900,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.15799,0.54600,1.06399,2.17399,1.94000,3.52400,6.42999,6.11800,17.46600,15.80899,15.22000,13.20200,10.85599,7.65099,4.57899,1.93600,0.76200,0.17299,0.00600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,0.24200,0.59999,1.35599,4.13300,4.65300,5.48500,11.85099,11.36000,8.29200,9.78500,15.67099,14.10300,11.97900,8.72199,4.70100,1.46300,0.80800,0.23599,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06699,0.39500,1.05800,3.50000,8.41999,11.65699,14.42300,17.41599,20.25299,7.60000,9.33399,7.10400,12.93300,7.17299,3.14200,1.96399,1.41000,0.82799,0.16300,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02000,0.24899,0.96000,3.10300,7.12500,8.19999,12.01099,15.67200,18.98999,21.47600,15.37799,18.05999,14.59900,11.96399,8.75400,2.81399,1.75500,0.74499,0.16500,0.00699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03900,0.34999,0.80400,2.31399,3.07499,4.24800,7.73500,6.64199,7.08599,8.49500,6.33800,5.65199,6.79200,7.53200,6.78900,4.32600,1.62999,0.58000,0.32700,0.01299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06600,0.80999,0.81699,3.19999,5.73700,4.77899,3.81900,6.40600,8.67900,30.31899,26.86100,11.89400,14.83400,14.04300,5.76599,4.67700,2.66399,0.35800,0.06500,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05400,0.18400,0.62399,1.41999,1.60399,0.97400,2.43200,2.71199,1.78900,2.36900,1.82499,2.44299,1.92299,1.47000,1.15899,1.01300,0.54699,0.26800,0.03899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.10000,0.26300,0.43099,0.70399,0.69800,1.09999,1.01000,1.50999,1.54899,5.70299,8.19800,11.40799,6.08900,3.83500,1.17999,0.35400,0.54799,0.16300,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00199,0.13200,1.11999,2.88799,6.69700,10.58800,14.83100,18.86199,24.97600,27.92399,28.54899,26.86099,24.10500,20.52599,15.30599,11.10099,4.63100,2.35599,2.00599,0.60599,0.04400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02800,0.16499,0.34600,0.61199,1.18200,2.18200,2.73099,3.28200,3.94700,3.62999,3.92600,3.53299,3.55999,3.80100,4.18600,3.34900,2.78899,1.32700,0.50500,0.04099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02400,0.11800,0.13899,0.07300,0.27499,0.32700,0.54399,0.41800,0.66999,1.50800,4.00199,5.30999,5.62600,3.51600,1.88300,0.50000,0.71799,0.33200,0.06899,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12399,0.76399,1.51499,3.47200,7.94299,6.99499,19.07200,19.13400,10.75299,16.98799,5.73099,8.50699,14.99100,15.55999,8.60199,3.59299,1.92200,0.50400,0.13499,0.01900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22699,0.61699,0.60800,1.24799,1.20600,1.23399,2.18400,5.21599,5.35900,4.29200,2.77899,3.80400,3.17899,3.65700,2.89100,3.62399,2.89400,0.76700,0.20999,0.02800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09299,0.38300,1.23900,2.98500,3.15600,2.69999,2.63000,2.75699,2.70399,1.73099,3.26700,2.46600,1.98799,2.31699,1.10000,0.65600,0.00000,0.00000,1.27799,1.79600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.12900,0.70300,1.34599,1.42300,1.72299,2.66599,3.46499,3.84200,2.89199,2.92300,2.53599,2.57300,2.34699,3.22699,4.37600,3.78399,3.57800,1.74699,0.42700,0.04799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.14599,0.57300,1.19599,1.48099,2.28600,2.40799,3.13100,4.78299,4.81200,7.81399,6.43499,4.90899,5.61400,5.01200,3.06299,1.31399,5.12200,2.99199,1.30599,0.28399,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
